PC1,PC2,PC3,PC4,PC5,PC6
-4.484997579419415,0.06915121829400057,-1.9263109300463948,-0.03813328493745898,2.7474010927368795,-0.270678357853248
-0.041266060515312696,-1.818461070106512,0.1325771699678906,-0.48639111296668724,0.022556631045293086,-0.3606944356342347
0.13731782127011227,1.0742704600225081,-0.847258623092914,-0.10727359087382868,-0.9625194091720847,0.10259694028874973
1.1988393667030464,1.0392087359919813,-0.2097391922171404,-0.23349323726944196,-0.38994654274333806,0.20084077558745245
-1.8818817957303433,1.9311473029063793,0.9689437362783156,-1.5661618453027293,2.1462478438477572,2.476469002210752
0.7355577001402858,-1.3611518497665949,-1.0183108064629192,0.8145510433778016,0.808557342274852,0.010781932517350084
1.5824358601042339,1.4955263886480337,1.5545559246457041,0.9671196080165673,-0.3558940097128392,0.4374592701504885
1.1284647666143777,0.34960247927407917,0.04854574797415906,0.7968786664855152,1.4174477733403852,-0.17775325500277064
-1.4323860540907374,-0.18954538478670205,-0.400858235045361,-1.279136441701137,1.6181450677507216,-0.1413459922581809
-3.0900344944588993,0.09947860965849938,-1.620843563458356,1.2127949989731184,0.7526912579764722,0.09428674518573797
1.2794725955943136,-0.9089006537551878,-0.025030926898642964,0.00219046488543831,-0.3982028685221192,-0.22098167029202007
-0.28824114761931835,-0.031687903594296615,0.17589053061138626,1.3223063715561805,1.3296037657650484,-0.5248591075723081
-3.3753956854360494,1.279389919781398,-1.2134693476248475,-0.8821980849655608,-0.00413258069550076,-1.205710292827832
-4.507167201803718,1.5406901972842255,-0.6451505012904332,-0.23793185578337817,-1.007888839036715,-1.5051186099592853
-6.922523048500691,-3.4026418803111094,-0.8410181402757978,1.525233705662893,-2.050193344062645,-0.18900107156710189
0.2771603040921766,0.5515348529273303,0.2130918097574201,0.9007996904648811,0.9898243722400795,-0.22229009087484403
-4.002852641809583,-0.7855242488686338,-2.7608775121206577,3.5877590486373476,-1.5978265756970573,1.1480343662436585
-2.435078152454292,1.573457603514225,-0.7854588028445688,-0.22981134126346986,-0.3206867566553453,-0.9555704579166623
-0.9687014123047317,0.7449115515044553,-1.221298702842962,-0.9502238960384471,2.0530787150421275,0.11473986432686421
0.643966183888215,0.4261258677101253,-0.1848534694721807,0.28152082803382317,1.2962216252255656,0.031956092506654855
-4.019810056872696,-0.261073477563359,0.8224496516186104,0.17180623221253824,1.646313278439388,-0.614713723667669
-4.580361490843028,2.1335006844076108,1.1602258774883927,-1.2457541952004991,0.141155204628942,0.8169927505448468
0.3774942230367659,-1.97067558821082,-0.5357801156246899,-0.12146358096300146,0.7718584795013624,0.01663239649171953
-1.6876233103569178,1.5708018771150385,0.810105496868923,-0.7291029849334754,1.7463199122141426,2.2147651440600744
-15.269970698807445,1.2100820210686416,3.002059007807511,4.404755727027585,-2.1392804952867097,-5.380492794629742
-3.361138667792551,-5.880888800982393,2.445480659967694,0.16321871124012205,1.4096095377415447,1.3299549478345296
2.2202401336600555,1.0168491211385207,1.2256731521120803,1.6089656263241499,0.2051449446761946,-0.9753845772934417
0.9964730182694237,0.13546111518587572,-0.8179070071329964,-0.21710717645968597,0.23086481582009813,-0.3722887954152858
1.7727006029549823,0.7943166935683236,1.0633323130331012,1.7075192370111612,0.8484755020932592,-0.6837586295608311
-0.8576278347666204,0.4875515955238545,0.6694628964503332,0.48993303251902953,0.7729632584146318,1.340043543750676
-1.1540235412569413,0.4020796316808298,-0.5805714687271497,-0.00294063084542293,0.23254005728680208,-0.12629863979732028
-2.6230780242607743,-0.9537740070676064,-1.0486046058090217,1.5322162178659322,2.4844556910499396,-0.013959976896038135
0.36215314114084585,0.7283982514417894,-1.1078277137337764,-0.2855810288726924,-0.9509627002391063,0.01073604823006567
0.3313526087619584,0.49706356877700336,-0.5883318370420442,0.14847684245642004,1.128618423690263,0.10343806178046965
-2.322355126286576,1.1939455199329392,-1.1726551539880736,0.334848869907828,-1.245640334341707,-0.7389866066428769
1.4190887317672194,0.04532376672980283,0.6554178507258647,0.48787877496654497,-0.09558711331114608,-0.17839686070267793
-0.25574628500960905,-5.380818518756439,1.3441844955103603,-0.3497111662569927,-0.3204651508342007,0.4994353218506757
1.3498913976704363,-0.4609142058826226,-0.6441724111027969,0.3634696907715754,0.12711788556858364,-0.3244237632481898
-0.29002700973957957,-0.7679848631953191,-0.82337533507918,-0.8954667051645675,0.8087277736912772,-0.01754074808293828
0.03562212411316326,1.4542104349348106,1.0188247302113809,-0.008616755353249095,1.0564792676552195,0.6828788783778283
0.6762653350624861,-1.5105215714129538,-1.1495959175364692,0.9324062183693992,0.6950245413673658,0.17487810185266836
-2.9089888324009845,2.255345579425489,0.9868712088207462,-1.294168340144571,1.0696847734334543,1.9241126051039823
-0.34105003936265627,-1.7629551714204394,-1.061203475833906,0.19931333380150543,0.7566130752054657,0.3301272278507036
0.3991496026619108,-0.07533876039910958,-0.950634713998458,0.5963813396630889,0.8384767224282479,-0.3241365449727747
1.023484796085146,-2.396484241914513,-0.5584647485774059,-0.2951705388648385,-0.3045098987235593,-0.2642251526150709
0.07250216680691075,1.3525202025999563,-0.18174382498801922,-0.4355968323757275,-0.04963996103245909,0.8057285991996853
-3.738764613668062,2.259523927569561,2.2848576291442466,0.814067511173226,-2.251443289994803,0.40210479407123284
0.5664347776787636,-1.2335455988351032,0.04068869137028314,-0.14420489337040346,0.5100770581999394,-0.20064248095564116
0.07115542969315126,-2.115683296214088,-0.587584641125323,1.251818743448059,1.8883221701205146,0.5178677085264957
-0.9196701351089028,1.0303903447698983,-1.256041996439888,-1.278126352018168,1.3077348537328897,-0.1321457516596327
-0.31226057398267126,1.472655158221218,0.4369460294572281,-1.5106248146428773,-0.08246712820106818,0.8382402259392842
0.20609151977280316,-1.2592410515199166,-0.7059771262550182,-0.18712985324781334,0.23353803888764413,-0.13021350471311016
-2.640083717544792,0.3166631940532608,-0.05764823226796097,0.8007751522020632,0.8221332998729752,-0.03206555643945643
-0.15535928227018775,-1.8657752353500079,0.20986123097189047,1.221258210914462,0.9571428996134436,-0.0730583663997132
0.26674985428409476,1.256837082553333,-0.15067108051647168,-0.13957486052329696,0.5113815053147072,-0.7172330686477966
-0.5414130325826392,-5.237128493663268,-0.38273283322211393,0.824324329192129,1.3772936793089898,0.9817629593735789
-1.763571122414808,2.2407935472993685,1.0185411529211077,-0.5970351198931194,-1.133478796034466,1.6756000760997458
-1.4497448873929812,1.9472896506512565,0.3622069702481219,-1.0510526886966332,0.23861130219210322,1.189970888392572
-0.5435171155199723,1.9198913089081753,0.6788398639923665,-0.6769616690504395,-0.8144030629576345,1.6543885166654315
1.3896211388144653,-0.8261044580580383,-0.19218569716090186,0.3248694319544449,0.1949222401273475,-0.2667085790103266
0.7562745159857092,0.9940900969803073,-0.8633591662370512,-0.45173270465142845,-0.06445376344668008,-0.29451673734962014
-1.6534929068185227,1.6472993543890853,0.811802663220527,-1.3103522964989764,2.704990488757779,2.562909889600651
-1.966017138617647,-0.14519311180818031,-0.39480751854804164,-1.9449023193817225,-0.04472320121129715,-0.6344372886089078
-3.705184071839614,2.1699730954052803,-0.8302956920159098,-0.6692060306176872,-0.14439483632938416,-1.4928127170533554
1.6753182643558169,-0.8098781047928143,-0.2810721282597096,-0.3989026700729417,-0.6803241360752649,-0.6116451305960372
1.0571178040999922,-1.3528605296660186,-0.09330338983871778,0.2481314416215697,0.35425487071457445,-0.09386628745654631
1.8005405320588213,-0.9209535744644285,-0.09786062892998651,-0.6768714728982708,-0.8332753200294691,-0.6436139793926074
0.6299197887300794,-2.568957453179029,0.06644478577278012,0.8537821198315672,0.908444222449109,0.2764691987086447
-0.03255251501409374,1.2412106311739608,-1.0858823498853634,-1.3361488395843468,0.8798091610826828,-0.24750132627525126
0.6710209693494253,1.3754537225556656,-0.5850144332581688,-0.6411089362309381,-0.6343609657212436,0.25809571747534904
0.6174451090087792,1.4273231979318726,1.3530552620835279,1.6737761396227069,0.4363083656294384,-0.6492634130605911
0.6224669787930814,-2.6901441270099102,-0.42391172312833514,-0.10212882785838069,0.1105549750518731,0.005979879066075815
-1.814041689291386,-3.5004958080562667,-1.009995046277791,0.5313227559320944,1.4018319466313498,0.8806754254530272
0.2964361748290332,-2.894083039733053,-0.964417062765712,0.7717019557896585,0.7280640592426285,0.4315098372873646
0.5187497326417555,-0.011718998806378372,-0.6996183989255726,0.529846862394767,1.255260244972955,-0.09674662030174115
1.1920479416617558,-2.7633357590893906,0.2038760742533126,-0.8322825031888782,-0.4450318413677619,-0.33263263025260165
0.11157062812232942,1.640445163429865,-0.2829830300639311,-0.6385828432254359,-0.979465590597972,0.41467526044501607
-4.428595487885821,-1.2524143971532862,2.094631592056089,3.3954090287054512,2.205244401255135,0.06675326023910053
-0.9953017701230267,-0.06656446002603278,-1.1078276645727487,-1.6171804896009103,0.716963253113273,0.035901520208063954
1.409514127949458,-1.1335022773313255,-0.07436962768353267,-0.6601717074297498,-0.6855370909876873,-0.5322947652161798
-2.2415575706818567,2.0714165803371927,1.0737858930009103,-1.5515831989097917,1.5096157690300887,2.0482957061062765
1.3424407041874262,-0.6276191581213163,-0.8158176102937096,0.364773676547497,0.024544243163240522,-0.2516611381183422
-0.722827671469945,1.9750574249443347,1.100774480771899,-1.2672699976606987,0.9880289341820877,2.130862540937701
-1.7274859316296127,1.1159410165999788,-0.1356305647502873,-0.43150525690781405,0.6712534818684519,-0.34578821797633613
-3.47035714325814,1.639263738610237,0.7412960686941823,-0.5304901320702988,1.634953923195039,0.9369926297739324
1.1458362601418197,-3.3728240628192117,0.19108408973733776,-0.7592625895749157,-1.314188885219448,-0.3469449026494798
-0.647082345956991,-2.4504343579125347,0.9084361077559502,0.6764408541528125,0.6842290210639859,0.051370809060331014
2.167260289351551,1.02222781711794,1.2506633037013681,1.6675729914075805,-0.0027315072480788936,-0.9694175342224411
-3.343831905497617,2.1575004765403727,1.2558821987604851,-1.1037881852954272,0.9425402255206553,1.471688118658168
1.4074838008340185,1.588324777784756,1.7609465592919133,0.7165032684736032,-0.2810110807040601,1.1522010393879105
-1.3102388296970087,-0.19659639553640013,-0.2923283395172547,0.8304545959331349,1.6291040613002814,0.7698321378533253
1.1401645246166199,-0.4253171766794038,-0.3639141405025622,-0.42960213274699277,0.017794968129814005,-0.39433997041929436
-4.136420893002203,-5.608876602580499,7.944684551233291,1.0419040208658776,-0.8599469483907032,0.8807890547202001
1.2417561733807716,0.18707584162502688,-0.6626542633121297,-0.13108201025618113,-0.027900534483905604,-0.4852948395991001
1.8071996807496287,0.8242854663632544,0.34695975702628556,0.7930018685685652,0.11958544024176737,-0.7714251846015627
-2.9757416331418165,2.2541248253404254,1.051402310871929,-1.2045717041383048,0.8336878832843547,1.773526248319737
1.384657198714437,1.2061693428888194,0.5338029030357536,0.8386976977355486,-0.07237874747337857,-0.7252482297773739
-1.1174886925977425,0.9560182655909373,-0.8822499725001292,-1.2021711166498685,1.7089603937058666,-0.0940845833704206
-0.8493713201695866,1.2954948182875448,-0.8402454301851044,-0.8315443218485444,0.16246668937624528,-0.4895945440650952
-3.8464989181245453,-3.8158122181053793,1.1248932373193028,-1.3593102643850408,-0.5860863694679175,-0.5196904203016299
0.372687827781808,1.5848413329689033,0.8043651873014892,-0.330684388481719,-0.22089108028761123,1.7112515409612048
0.5035840270299777,-1.0969815243764622,-0.8122706262866455,1.1031958442727898,1.5633699751413408,0.2322450430556515
-2.724814386015692,0.7080173941511527,-0.24288856545190915,0.015744904913599898,1.6263589659193614,-0.3610283320890035
-2.473890706562083,-4.227024006888334,-0.9416090271483245,1.1320250139320436,-0.08012419410827669,0.7373844001555904
1.8233866736787578,0.9481026623224478,1.4609079054138252,2.065771886832779,0.7311935586706322,-0.9130266062149942
1.175853954104859,0.9282240188130406,1.7240500700120076,1.8066109075542085,1.3683421553090422,-0.24067315883613438
-3.7938935169532693,1.7594594252609954,-0.5791816810050521,-1.0195291758922662,0.3634117033576707,-0.9097096034252771
-2.0452200907102007,1.4101850699758276,1.2507487982193637,-0.08577164624820055,2.008936978810523,2.919398494941619
-0.0478677191968463,-3.826942769589085,-0.12630237084161758,-0.2015398499717882,-0.23130268611054244,0.6140782897472671
1.5802377801498064,0.130633897218696,1.039922479774473,0.8468593406521835,-0.010839853299327169,-0.17609179028482444
1.600831318397218,-0.047580635691313086,-0.6607909822482665,0.2434513432536796,-0.12257032273131228,-0.4487842629387733
0.1291483538186467,1.1340489597874845,-0.8114780447462613,-0.6273690510858103,0.16014277365059987,-0.49438644581241126
1.5941147071841808,-0.5964108996296853,-0.38126131550658127,-0.133976720486776,-0.4146076546090088,-0.5475519889514239
0.06745537293792857,0.8324340067972927,-0.002163486265690685,0.2802862436924619,1.778030494579909,-0.04571382650055097
-4.933378449122461,-3.7557149735400617,3.9171070983239686,-0.17312572098248402,-1.4822879454369133,0.11008957930173187
1.4260109518949229,-0.721499224344152,-0.25233733251234863,-0.6047861654593797,-0.610774727779325,-0.6009282152664486
-0.9268833115346469,1.3148342181120884,-1.1403496119785836,-0.061794529480806624,-1.3664674642146204,-0.5812213265677555
1.0410446358166594,0.4697235742318863,-0.28769348086929336,0.5725372860321505,-0.36020630865810194,0.512444864112976
-2.24681829397924,-0.14509304253247393,-2.62851318142046,1.973574979996286,-1.050727417571538,0.9699776550169298
-0.06008779985322132,-3.9658166131524872,-0.6637964961417756,0.5890275337045772,0.6499423955472741,0.44122830537650315
-0.8715772545408125,-3.168318480030843,0.41713497328528465,1.5863284827028499,0.8183758837298669,0.44109141902643606
-3.962994918485345,1.8848466815292635,1.3177505638026734,-0.9192963220011032,1.7319936794605988,1.165306670827297
-2.4199379222864827,-1.8905637310779277,-1.7707809718073844,0.9996171174599682,0.478843040884045,0.7361278328979267
2.180413749677991,0.054323070165576456,1.5127949672500711,1.68700189956084,0.2551441668349239,-0.7557505926492235
-3.760693003374571,1.8628568235811667,-0.4381564535456106,-0.8427569271937871,0.1558181108287328,-1.2971110290031982
-0.6630741251282909,0.8097911917814129,-1.4133405858867407,0.47679208927184663,-1.1424304867246327,0.07972358899964192
1.369141388729727,0.697135376435999,0.5264494075154583,1.014791133908399,1.0978755013292816,-0.4669059813199431
-6.556564145234567,-0.8412056986296326,-1.7093941403549497,2.491946558802167,2.016154373837818,-0.33694725668324094
-0.19768984786065175,1.95002186574212,2.0314392877493304,0.604551216046698,-1.2584897640127903,1.4970873096194985
1.3751669217232305,0.7247792533918653,-0.3611546374223323,0.07435894938886183,-0.007640909059086294,-0.6105711993500821
1.6279045680370587,-0.31197981014424847,-0.6148520914338762,0.06399483255438486,-0.2706038937001636,-0.4667041316895575
-1.2189530269106392,-3.1491939979339,-2.018448114268042,2.3144473904535077,2.5693343710632623,1.074200919925091
1.6185505346785753,0.07199453365750642,-0.3612493717073401,0.14478807366678645,-0.1706409265657542,-0.5471475218402193
0.98649509862457,-1.0977747635403654,-0.13633346884522035,0.11965590989033108,-0.69229618041856,-0.0523701051343606
1.8308611377261763,0.7834793567416529,1.1107246961847705,1.6536588999546387,0.9402838448462977,-0.6763571656954706
